6	5	191.647701
6	7	174.562310
6	8	241.986606
6	9	99.859902
6	10	102.044108
6	11	195.564159
6	12	296.564159
6	13	190.766447
6	14	195.369064
6	15	314.645420
6	16	280.281336
6	17	279.392870
6	18	296.265050
6	19	290.010492
6	20	437.251757
6	21	373.597766
6	22	369.763349
6	23	373.753257
6	24	361.392870
6	25	370.066723
6	26	402.371518
6	27	489.440602
6	28	473.497931
6	29	463.969670
6	30	441.655828
6	31	490.575826
6	32	490.513449
6	33	528.632836
6	34	592.192133
6	35	584.257782
6	36	574.575826
6	37	606.971843
6	38	668.886382
6	39	683.050494
6	40	660.923958
7	1	245.697775
7	2	299.722208
7	3	140.014285
7	4	371.833233
7	5	342.043077
7	6	174.562310
7	8	392.381983
7	9	250.255279
7	10	153.834327
7	11	127.015747
7	12	129.769026
7	13	341.161824
7	14	259.725780
7	15	465.040797
7	16	211.732924
7	17	343.749587
7	18	257.111865
7	19	330.521674
7	20	270.456623
7	21	437.954483
7	22	306.559080
7	23	304.769026
7	24	417.291484
7	25	397.860778
7	26	442.882699
7	27	553.797318
7	28	397.283276
7	29	519.868285
7	30	409.966043
7	31	493.566283
7	32	531.024630
7	33	496.943052
7	34	648.090748
7	35	624.768963
7	36	577.566283
7	37	575.282059
7	38	709.397564
7	39	697.069421
7	40	663.914415
8	1	273.453838
8	2	180.448461
8	3	353.933022
8	4	108.337436
8	5	183.503918
8	6	241.986606
8	7	392.381983
8	9	142.126704
8	10	238.547656
8	11	332.067707
8	12	433.067707
8	13	114.402797
8	14	218.757960
8	15	153.160047
8	16	407.710746
8	17	205.583936
8	18	319.653946
8	19	313.399389
8	20	564.881710
8	21	269.002882
8	22	393.152245
8	23	478.152245
8	24	287.583936
8	25	393.455619
8	26	362.376983
8	27	334.660047
8	28	577.896919
8	29	381.235064
8	30	465.044724
8	31	450.581292
8	32	450.518914
8	33	549.262597
8	34	450.436772
8	35	542.632216
8	36	534.581292
8	37	627.601604
8	38	563.015633
8	39	641.424929
8	40	620.929424
9	1	244.445517
9	2	180.838346
9	3	211.806318
9	4	166.954281
9	5	91.787799
9	6	99.859902
9	7	250.255279
9	8	142.126704
9	10	96.420952
9	11	189.941003
9	12	290.941003
9	13	90.906545
9	14	95.509162
9	15	214.785519
9	16	274.658180
9	17	179.532968
9	18	196.405148
9	19	190.150590
9	20	431.628601
9	21	273.737864
9	22	269.903447
9	23	354.903447
9	24	261.532968
9	25	270.206821
9	26	302.511616
9	27	389.580700
9	28	454.648121
9	29	364.109769
9	30	341.795926
9	31	390.715924
9	32	390.653547
9	33	428.772934
9	34	492.332231
9	35	484.397880
9	36	474.715924
9	37	507.111941
9	38	569.026480
9	39	583.190592
9	40	561.064057
10	1	246.629723
10	2	227.204006
10	3	213.990524
10	4	263.375233
10	5	188.208751
10	6	102.044108
10	7	153.834327
10	8	238.547656
10	9	96.420952
10	11	93.520051
10	12	194.520051
10	13	187.327497
10	14	105.891454
10	15	311.206471
10	16	178.237228
10	17	189.915260
10	18	206.787440
10	19	200.532882
10	20	335.207649
10	21	284.120156
10	22	273.063385
10	23	271.709149
10	24	271.915260
10	25	280.589113
10	26	312.893908
10	27	399.962992
10	28	371.453823
10	29	374.492061
10	30	352.178218
10	31	401.098216
10	32	401.035839
10	33	439.155226
10	34	502.714523
10	35	494.780172
10	36	485.098216
10	37	517.494233
10	38	579.408772
10	39	593.572884
10	40	571.446349
11	1	340.149774
11	2	320.724057
11	3	267.030032
11	4	356.895284
11	5	281.728802
11	6	195.564159
11	7	127.015747
11	8	332.067707
11	9	189.941003
11	10	93.520051
11	12	101.000000
11	13	262.320349
11	14	157.965186
11	15	386.199322
11	16	84.717177
11	17	241.988992
11	18	130.096118
11	19	203.505927
11	20	241.687597
11	21	336.193889
11	22	179.543333
11	23	178.189097
11	24	290.275737
11	25	270.845031
11	26	315.866952
11	27	452.036724
11	28	277.933771
11	29	392.852538
11	30	282.950296
11	31	366.550535
11	32	404.008883
11	33	369.927305
11	34	521.075001
11	35	497.753216
11	36	450.550535
11	37	448.266312
11	38	582.381817
11	39	570.053673
11	40	536.898668
12	1	375.466800
12	2	421.724057
12	3	269.783311
12	4	457.895284
12	5	382.728802
12	6	296.564159
12	7	129.769026
12	8	433.067707
12	9	290.941003
12	10	194.520051
12	11	101.000000
12	13	363.320349
12	14	258.965186
12	15	487.199322
12	16	123.109707
12	17	342.988992
12	18	211.166507
12	19	284.576316
12	20	140.687597
12	21	437.193889
12	22	217.935864
12	23	175.000000
12	24	371.346126
12	25	309.237562
12	26	383.561178
12	27	553.036724
12	28	267.514251
12	29	473.922927
12	30	321.342827
12	31	404.943066
12	32	471.703109
12	33	378.039405
12	34	602.145389
12	35	565.447442
12	36	484.105422
12	37	456.378412
12	38	650.076043
12	39	603.608560
12	40	565.671596
13	1	335.352062
13	2	271.744892
13	3	302.712863
13	4	222.740233
13	5	182.694344
13	6	190.766447
13	7	341.161824
13	8	114.402797
13	9	90.906545
13	10	187.327497
13	11	262.320349
13	12	363.320349
13	14	104.355163
13	15	123.878973
13	16	293.307949
13	17	91.181138
13	18	205.251149
13	19	198.996591
13	20	450.478913
13	21	185.386035
13	22	278.749448
13	23	363.749448
13	24	173.181138
13	25	279.052822
13	26	247.974186
13	27	301.228870
13	28	463.494122
13	29	275.757939
13	30	350.641927
13	31	336.178494
13	32	336.116117
13	33	434.859800
13	34	403.980402
13	35	429.860450
13	36	420.178494
13	37	513.198807
13	38	514.489051
13	39	528.653163
13	40	506.526627
14	1	339.954679
14	2	276.347508
14	3	307.315480
14	4	262.463442
14	5	187.296961
14	6	195.369064
14	7	259.725780
14	8	218.757960
14	9	95.509162
14	10	105.891454
14	11	157.965186
14	12	258.965186
14	13	104.355163
14	15	228.234136
14	16	188.952786
14	17	84.023806
14	18	100.895986
14	19	94.641429
14	20	346.123750
14	21	178.228703
14	22	174.394285
14	23	259.394285
14	24	166.023806
14	25	174.697659
14	26	207.002454
14	27	294.071538
14	28	359.138959
14	29	268.600607
14	30	246.286764
14	31	295.206762
14	32	295.144385
14	33	333.263773
14	34	396.823070
14	35	388.888718
14	36	379.206762
14	37	411.602779
14	38	473.517318
14	39	487.681430
14	40	465.554895
15	1	426.613885
15	2	333.608508
15	3	426.591836
15	4	261.497483
15	5	306.573317
15	6	314.645420
15	7	465.040797
15	8	153.160047
15	9	214.785519
15	10	311.206471
15	11	386.199322
15	12	487.199322
15	13	123.878973
15	14	228.234136
15	16	417.186922
15	17	147.091808
15	18	329.130122
15	19	277.683029
15	20	574.357886
15	21	115.842835
15	22	402.628421
15	23	487.628421
15	24	190.913219
15	25	340.029883
15	26	265.706267
15	27	181.500000
15	28	587.373095
15	29	228.075017
15	30	383.183924
15	31	353.910575
15	32	303.818003
15	33	452.591880
15	34	297.276725
15	35	389.472169
15	36	419.182642
15	37	530.930887
15	38	409.855586
15	39	488.264882
15	40	505.530775
16	1	424.866951
16	2	405.441234
16	3	351.747209
16	4	441.612461
16	5	366.445979
16	6	280.281336
16	7	211.732924
16	8	407.710746
16	9	274.658180
16	10	178.237228
16	11	84.717177
16	12	123.109707
16	13	293.307949
16	14	188.952786
16	15	417.186922
16	17	272.976592
16	18	88.056800
16	19	161.466608
16	20	180.201385
16	21	323.306803
16	22	94.826157
16	23	93.471921
16	24	248.236419
16	25	186.127854
16	26	260.451471
16	27	439.149638
16	28	193.216595
16	29	350.813219
16	30	198.233120
16	31	281.833359
16	32	348.593402
16	33	285.210128
16	34	479.035682
16	35	442.337735
16	36	365.833359
16	37	363.549135
16	38	526.966336
16	39	485.336497
16	40	452.181492
17	1	423.978485
17	2	360.371314
17	3	391.339286
17	4	313.921371
17	5	271.320767
17	6	279.392870
17	7	343.749587
17	8	205.583936
17	9	179.532968
17	10	189.915260
17	11	241.988992
17	12	342.988992
17	13	91.181138
17	14	84.023806
17	15	147.091808
17	16	272.976592
17	18	184.919792
17	19	168.769810
17	20	430.147556
17	21	94.204896
17	22	258.418091
17	23	343.418091
17	24	82.000000
17	25	231.116665
17	26	156.793048
17	27	210.047732
17	28	443.162765
17	29	184.576800
17	30	274.270705
17	31	244.997356
17	32	244.934979
17	33	343.678661
17	34	312.799263
17	35	338.679312
17	36	328.997356
17	37	422.017668
17	38	423.307912
17	39	437.472024
17	40	415.345489
18	1	440.850665
18	2	377.243494
18	3	397.126150
18	4	363.359428
18	5	288.192947
18	6	296.265050
18	7	257.111865
18	8	319.653946
18	9	196.405148
18	10	206.787440
18	11	130.096118
18	12	211.166507
18	13	205.251149
18	14	100.895986
18	15	329.130122
18	16	88.056800
18	17	184.919792
18	19	73.409809
18	20	245.227764
18	21	235.250003
18	22	73.498299
18	23	158.498299
18	24	160.179619
18	25	153.466039
18	26	185.770834
18	27	351.092838
18	28	258.242973
18	29	262.756420
18	30	176.905262
18	31	260.505502
18	32	273.912765
18	33	263.882271
18	34	390.978882
18	35	367.657098
18	36	344.505502
18	37	342.221278
18	38	452.285698
18	39	464.008640
18	40	430.853634
19	1	434.596107
19	2	370.988937
19	3	401.956908
19	4	357.104871
19	5	281.938389
19	6	290.010492
19	7	330.521674
19	8	313.399389
19	9	190.150590
19	10	200.532882
19	11	203.505927
19	12	284.576316
19	13	198.996591
19	14	94.641429
19	15	277.683029
19	16	161.466608
19	17	168.769810
19	18	73.409809
19	20	318.637572
19	21	161.840194
19	22	146.908108
19	23	231.908108
19	24	86.769810
19	25	80.056230
19	26	112.361025
19	27	277.683029
19	28	331.652782
19	29	189.346611
19	30	151.645336
19	31	200.565334
19	32	200.502956
19	33	238.622344
19	34	317.569074
19	35	294.247289
19	36	284.565334
19	37	316.961351
19	38	378.875890
19	39	393.040002
19	40	370.913466
20	1	516.154397
20	2	562.411654
20	3	410.470908
20	4	598.582881
20	5	523.416399
20	6	437.251757
20	7	270.456623
20	8	564.881710
20	9	431.628601
20	10	335.207649
20	11	241.687597
20	12	140.687597
20	13	450.478913
20	14	346.123750
20	15	574.357886
20	16	180.201385
20	17	430.147556
20	18	245.227764
20	19	318.637572
20	21	480.477766
20	22	171.729464
20	23	86.729464
20	24	405.407383
20	25	263.031162
20	26	337.354779
20	27	523.591179
20	28	126.826653
20	29	428.568813
20	30	240.117860
20	31	323.718100
20	32	408.929601
20	33	289.633287
20	34	550.689962
20	35	502.673934
20	36	395.699304
20	37	330.161353
20	38	587.302535
20	39	515.202442
20	40	439.454537
21	1	518.183381
21	2	449.451344
21	3	485.544182
21	4	377.340318
21	5	365.525663
21	6	373.597766
21	7	437.954483
21	8	269.002882
21	9	273.737864
21	10	284.120156
21	11	336.193889
21	12	437.193889
21	13	185.386035
21	14	178.228703
21	15	115.842835
21	16	323.306803
21	17	94.204896
21	18	235.250003
21	19	161.840194
21	20	480.477766
21	22	308.748302
21	23	393.748302
21	24	75.070384
21	25	224.187048
21	26	149.863431
21	27	115.842835
21	28	493.492976
21	29	112.232181
21	30	267.341089
21	31	238.067740
21	32	187.975168
21	33	336.749045
21	34	231.619560
21	35	281.719501
21	36	303.339807
21	37	415.088052
21	38	344.198421
21	39	380.512213
21	40	389.687940
22	1	514.348964
22	2	450.741793
22	3	446.573365
22	4	436.857728
22	5	361.691246
22	6	369.763349
22	7	306.559080
22	8	393.152245
22	9	269.903447
22	10	273.063385
22	11	179.543333
22	12	217.935864
22	13	278.749448
22	14	174.394285
22	15	402.628421
22	16	94.826157
22	17	258.418091
22	18	73.498299
22	19	146.908108
22	20	171.729464
22	21	308.748302
22	23	85.000000
22	24	233.677918
22	25	91.301698
22	26	165.625314
22	27	351.861714
22	28	184.744674
22	29	256.839348
22	30	103.406963
22	31	187.007202
22	32	253.767245
22	33	190.383971
22	34	385.061811
22	35	347.511579
22	36	271.007202
22	37	268.722978
22	38	432.140179
22	39	390.510340
22	40	357.355335
23	1	518.338872
23	2	498.913155
23	3	444.783311
23	4	521.857728
23	5	446.691246
23	6	373.753257
23	7	304.769026
23	8	478.152245
23	9	354.903447
23	10	271.709149
23	11	178.189097
23	12	175.000000
23	13	363.749448
23	14	259.394285
23	15	487.628421
23	16	93.471921
23	17	343.418091
23	18	158.498299
23	19	231.908108
23	20	86.729464
23	21	393.748302
23	22	85.000000
23	24	318.677918
23	25	176.301698
23	26	250.625314
23	27	436.861714
23	28	99.744674
23	29	341.839348
23	30	153.388396
23	31	236.988635
23	32	322.200137
23	33	203.039405
23	34	463.960498
23	35	415.944470
23	36	309.105422
23	37	281.378412
23	38	500.573070
23	39	428.608560
23	40	390.671596
24	1	505.978485
24	2	442.371314
24	3	473.339286
24	4	395.921371
24	5	353.320767
24	6	361.392870
24	7	417.291484
24	8	287.583936
24	9	261.532968
24	10	271.915260
24	11	290.275737
24	12	371.346126
24	13	173.181138
24	14	166.023806
24	15	190.913219
24	16	248.236419
24	17	82.000000
24	18	160.179619
24	19	86.769810
24	20	405.407383
24	21	75.070384
24	22	233.677918
24	23	318.677918
24	25	149.116665
24	26	74.793048
24	27	190.913219
24	28	418.422592
24	29	102.576801
24	30	192.270705
24	31	162.997356
24	32	162.934979
24	33	261.678661
24	34	230.799263
24	35	256.679312
24	36	246.997356
24	37	340.017668
24	38	341.307912
24	39	355.472024
24	40	333.345489
25	1	514.652337
25	2	451.045167
25	3	482.013138
25	4	437.161101
25	5	361.994619
25	6	370.066723
25	7	397.860778
25	8	393.455619
25	9	270.206821
25	10	280.589113
25	11	270.845031
25	12	309.237562
25	13	279.052822
25	14	174.697659
25	15	340.029883
25	16	186.127854
25	17	231.116665
25	18	153.466039
25	19	80.056230
25	20	263.031162
25	21	224.187048
25	22	91.301698
25	23	176.301698
25	24	149.116665
25	26	74.323617
25	27	260.560017
25	28	276.046372
25	29	165.537651
25	30	71.589105
25	31	155.189345
25	32	162.465548
25	33	158.566114
25	34	293.760114
25	35	256.209881
25	36	239.189345
25	37	236.905121
25	38	340.838481
25	39	355.002593
25	40	325.537477
26	1	546.957132
26	2	483.349962
26	3	514.317933
26	4	469.465896
26	5	394.299414
26	6	402.371518
26	7	442.882699
26	8	362.376983
26	9	302.511616
26	10	312.893908
26	11	315.866952
26	12	383.561178
26	13	247.974186
26	14	207.002454
26	15	265.706267
26	16	260.451471
26	17	156.793048
26	18	185.770834
26	19	112.361025
26	20	337.354779
26	21	149.863431
26	22	165.625314
26	23	250.625314
26	24	74.793048
26	25	74.323617
26	27	186.236400
26	28	349.692247
26	29	91.214034
26	30	117.477658
26	31	88.204308
26	32	88.141931
26	33	186.885614
26	34	219.436497
26	35	181.886264
26	36	172.204308
26	37	265.224620
26	38	266.514865
26	39	280.678976
26	40	258.552441
27	1	608.113885
27	2	515.108508
27	3	601.387017
27	4	442.997483
27	5	481.368498
27	6	489.440602
27	7	553.797318
27	8	334.660047
27	9	389.580700
27	10	399.962992
27	11	452.036724
27	12	553.036724
27	13	301.228870
27	14	294.071538
27	15	181.500000
27	16	439.149638
27	17	210.047732
27	18	351.092838
27	19	277.683029
27	20	523.591179
27	21	115.842835
27	22	351.861714
27	23	436.861714
27	24	190.913219
27	25	260.560017
27	26	186.236400
27	28	517.464793
27	29	95.022366
27	30	303.714057
27	31	255.976854
27	32	170.765352
27	33	354.658159
27	34	115.776725
27	35	207.972169
27	36	286.129992
27	37	400.886255
27	38	228.355586
27	39	306.764882
27	40	372.478124
28	1	618.083546
28	2	598.657829
28	3	537.297561
28	4	621.602402
28	5	546.435920
28	6	473.497931
28	7	397.283276
28	8	577.896919
28	9	454.648121
28	10	371.453823
28	11	277.933771
28	12	267.514251
28	13	463.494122
28	14	359.138959
28	15	587.373095
28	16	193.216595
28	17	443.162765
28	18	258.242973
28	19	331.652782
28	20	126.826653
28	21	493.492976
28	22	184.744674
28	23	99.744674
28	24	418.422592
28	25	276.046372
28	26	349.692247
28	27	517.464793
28	29	422.442427
28	30	249.783642
28	31	261.487939
28	32	346.699441
28	33	162.806634
28	34	488.459802
28	35	405.872651
28	36	268.872651
28	37	203.334699
28	38	490.483575
28	39	388.375789
28	40	312.627883
29	1	608.555285
29	2	544.948115
29	3	575.916086
29	4	489.572499
29	5	455.897567
29	6	463.969670
29	7	519.868285
29	8	381.235064
29	9	364.109769
29	10	374.492061
29	11	392.852538
29	12	473.922927
29	13	275.757939
29	14	268.600607
29	15	228.075017
29	16	350.813219
29	17	184.576800
29	18	262.756420
29	19	189.346611
29	20	428.568813
29	21	112.232181
29	22	256.839348
29	23	341.839348
29	24	102.576801
29	25	165.537651
29	26	91.214034
29	27	95.022366
29	28	422.442427
29	30	208.691692
29	31	160.954488
29	32	75.742986
29	33	259.635793
29	34	128.222463
29	35	169.487320
29	36	191.107626
29	37	305.863889
29	38	240.801324
29	39	268.280032
29	40	277.455758
30	1	586.241443
30	2	522.634272
30	3	549.980328
30	4	508.750207
30	5	433.583725
30	6	441.655828
30	7	409.966043
30	8	465.044724
30	9	341.795926
30	10	352.178218
30	11	282.950296
30	12	321.342827
30	13	350.641927
30	14	246.286764
30	15	383.183924
30	16	198.233120
30	17	274.270705
30	18	176.905262
30	19	151.645336
30	20	240.117860
30	21	267.341089
30	22	103.406963
30	23	153.388396
30	24	192.270705
30	25	71.589105
30	26	117.477658
30	27	303.714057
30	28	249.783642
30	29	208.691692
30	31	83.600239
30	32	168.811741
30	33	86.977008
30	34	310.572102
30	35	262.556074
30	36	167.600239
30	37	165.316015
30	38	347.184674
30	39	287.103377
30	40	253.948372
31	1	635.161441
31	2	571.554270
31	3	602.522242
31	4	557.670205
31	5	482.503723
31	6	490.575826
31	7	493.566283
31	8	450.581292
31	9	390.715924
31	10	401.098216
31	11	366.550535
31	12	404.943066
31	13	336.178494
31	14	295.206762
31	15	353.910575
31	16	281.833359
31	17	244.997356
31	18	260.505502
31	19	200.565334
31	20	323.718100
31	21	238.067740
31	22	187.007202
31	23	236.988635
31	24	162.997356
31	25	155.189345
31	26	88.204308
31	27	255.976854
31	28	261.487939
31	29	160.954488
31	30	83.600239
31	32	85.211502
31	33	98.681305
31	34	226.971863
31	35	178.955835
31	36	84.000000
31	37	177.020312
31	38	263.584435
31	39	203.503138
31	40	170.348133
32	1	635.099063
32	2	571.491893
32	3	602.459864
32	4	557.607827
32	5	482.441345
32	6	490.513449
32	7	531.024630
32	8	450.518914
32	9	390.653547
32	10	401.035839
32	11	404.008883
32	12	471.703109
32	13	336.116117
32	14	295.144385
32	15	303.818003
32	16	348.593402
32	17	244.934979
32	18	273.912765
32	19	200.502956
32	20	408.929601
32	21	187.975168
32	22	253.767245
32	23	322.200137
32	24	162.934979
32	25	162.465548
32	26	88.141931
32	27	170.765352
32	28	346.699441
32	29	75.742986
32	30	168.811741
32	31	85.211502
32	33	183.892807
32	34	141.760361
32	35	93.744333
32	36	115.364639
32	37	230.120903
32	38	178.372934
32	39	192.537045
32	40	201.712772
33	1	673.218451
33	2	609.611281
33	3	636.957337
33	4	595.727215
33	5	520.560733
33	6	528.632836
33	7	496.943052
33	8	549.262597
33	9	428.772934
33	10	439.155226
33	11	369.927305
33	12	378.039405
33	13	434.859800
33	14	333.263773
33	15	452.591880
33	16	285.210128
33	17	343.678661
33	18	263.882271
33	19	238.622344
33	20	289.633287
33	21	336.749045
33	22	190.383971
33	23	203.039405
33	24	261.678661
33	25	158.566114
33	26	186.885614
33	27	354.658159
33	28	162.806634
33	29	259.635793
33	30	86.977008
33	31	98.681305
33	32	183.892807
33	34	325.653168
33	35	243.066017
33	36	106.066017
33	37	78.339007
33	38	327.676941
33	39	225.569155
33	40	187.632191
34	1	723.890609
34	2	630.885233
34	3	704.138549
34	4	558.774208
34	5	584.120030
34	6	592.192133
34	7	648.090748
34	8	450.436772
34	9	492.332231
34	10	502.714523
34	11	521.075001
34	12	602.145389
34	13	403.980402
34	14	396.823070
34	15	297.276725
34	16	479.035682
34	17	312.799263
34	18	390.978882
34	19	317.569074
34	20	550.689962
34	21	231.619560
34	22	385.061811
34	23	463.960498
34	24	230.799263
34	25	293.760114
34	26	219.436497
34	27	115.776725
34	28	488.459802
34	29	128.222463
34	30	310.572102
34	31	226.971863
34	32	141.760361
34	33	325.653168
34	35	92.195445
34	36	229.195445
34	37	343.951708
34	38	112.578861
34	39	190.988157
34	40	295.988157
35	1	728.843397
35	2	665.236226
35	3	696.204198
35	4	650.969652
35	5	576.185679
35	6	584.257782
35	7	624.768963
35	8	542.632216
35	9	484.397880
35	10	494.780172
35	11	497.753216
35	12	565.447442
35	13	429.860450
35	14	388.888718
35	15	389.472169
35	16	442.337735
35	17	338.679312
35	18	367.657098
35	19	294.247289
35	20	502.673934
35	21	281.719501
35	22	347.511579
35	23	415.944470
35	24	256.679312
35	25	256.209881
35	26	181.886264
35	27	207.972169
35	28	405.872651
35	29	169.487320
35	30	262.556074
35	31	178.955835
35	32	93.744333
35	33	243.066017
35	34	92.195445
35	36	137.000000
35	37	251.756263
35	38	84.628600
35	39	98.792712
35	40	203.792712
36	1	719.161441
36	2	655.554270
36	3	686.522242
36	4	641.670205
36	5	566.503723
36	6	574.575826
36	7	577.566283
36	8	534.581292
36	9	474.715924
36	10	485.098216
36	11	450.550535
36	12	484.105422
36	13	420.178494
36	14	379.206762
36	15	419.182642
36	16	365.833359
36	17	328.997356
36	18	344.505502
36	19	284.565334
36	20	395.699304
36	21	303.339807
36	22	271.007202
36	23	309.105422
36	24	246.997356
36	25	239.189345
36	26	172.204308
36	27	286.129992
36	28	268.872651
36	29	191.107626
36	30	167.600239
36	31	84.000000
36	32	115.364639
36	33	106.066017
36	34	229.195445
36	35	137.000000
36	37	114.756263
36	38	221.610924
36	39	119.503138
36	40	86.348133
37	1	751.557458
37	2	687.950288
37	3	715.296344
37	4	674.066222
37	5	598.899740
37	6	606.971843
37	7	575.282059
37	8	627.601604
37	9	507.111941
37	10	517.494233
37	11	448.266312
37	12	456.378412
37	13	513.198807
37	14	411.602779
37	15	530.930887
37	16	363.549135
37	17	422.017668
37	18	342.221278
37	19	316.961351
37	20	330.161353
37	21	415.088052
37	22	268.722978
37	23	281.378412
37	24	340.017668
37	25	236.905121
37	26	265.224620
37	27	400.886255
37	28	203.334699
37	29	305.863889
37	30	165.316015
37	31	177.020312
37	32	230.120903
37	33	78.339007
37	34	343.951708
37	35	251.756263
37	36	114.756263
37	38	316.400970
37	39	214.293184
37	40	109.293184
38	1	813.471997
38	2	743.464094
38	3	780.832798
38	4	671.353069
38	5	660.814279
38	6	668.886382
38	7	709.397564
38	8	563.015633
38	9	569.026480
38	10	579.408772
38	11	582.381817
38	12	650.076043
38	13	514.489051
38	14	473.517318
38	15	409.855586
38	16	526.966336
38	17	423.307912
38	18	452.285698
38	19	378.875890
38	20	587.302535
38	21	344.198421
38	22	432.140179
38	23	500.573070
38	24	341.307912
38	25	340.838481
38	26	266.514865
38	27	228.355586
38	28	490.483575
38	29	240.801324
38	30	347.184674
38	31	263.584435
38	32	178.372934
38	33	327.676941
38	34	112.578861
38	35	84.628600
38	36	221.610924
38	37	316.400970
38	39	102.107786
38	40	207.107786
39	1	827.636109
39	2	764.028938
39	3	794.996910
39	4	749.762364
39	5	674.978391
39	6	683.050494
39	7	697.069421
39	8	641.424929
39	9	583.190592
39	10	593.572884
39	11	570.053673
39	12	603.608560
39	13	528.653163
39	14	487.681430
39	15	488.264882
39	16	485.336497
39	17	437.472024
39	18	464.008640
39	19	393.040002
39	20	515.202442
39	21	380.512213
39	22	390.510340
39	23	428.608560
39	24	355.472024
39	25	355.002593
39	26	280.678976
39	27	306.764882
39	28	388.375789
39	29	268.280032
39	30	287.103377
39	31	203.503138
39	32	192.537045
39	33	225.569155
39	34	190.988157
39	35	98.792712
39	36	119.503138
39	37	214.293184
39	38	102.107786
39	40	105.000000
40	1	805.509573
40	2	741.902403
40	3	772.870374
40	4	728.018337
40	5	652.851855
40	6	660.923958
40	7	663.914415
40	8	620.929424
40	9	561.064057
40	10	571.446349
40	11	536.898668
40	12	565.671596
40	13	506.526627
40	14	465.554895
40	15	505.530775
40	16	452.181492
40	17	415.345489
40	18	430.853634
40	19	370.913466
40	20	439.454537
40	21	389.687940
40	22	357.355335
40	23	390.671596
40	24	333.345489
40	25	325.537477
40	26	258.552441
40	27	372.478124
40	28	312.627883
40	29	277.455758
40	30	253.948372
40	31	170.348133
40	32	201.712772
40	33	187.632191
40	34	295.988157
